"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-08",,,"30.6",",,7","20.0",",,7","20.6",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-09",,,"30.6",",,7","20.0",",,7",,
"USC00083209","FORT PIERCE ARC, FL US","2018-06-10",,,"30.6",",,7","19.4",",,7",,
"USC00083209","FORT PIERCE ARC, FL US","2018-06-11",,,"30.0",",,7","19.4",",,7","20.6",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-12",,,"30.0",",,7","19.4",",,7","20.6",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-13",,,"30.0",",,7","20.6",",,7","22.8",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-14",,,"30.0",",,7","21.1",",,7","22.2",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-15",,,"31.1",",,7","22.2",",,7","23.3",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-16",,,"30.0",",,7","20.0",",,7",,
"USC00083209","FORT PIERCE ARC, FL US","2018-06-17",,,"30.6",",,7","21.1",",,7",,
"USC00083209","FORT PIERCE ARC, FL US","2018-06-18",,,"30.0",",,7","21.7",",,7","23.3",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-19",,,"30.0",",,7","19.4",",,7","20.6",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-20",,,"29.4",",,7","19.4",",,7","21.1",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-21",,,"30.6",",,7","19.4",",,7","25.0",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-22",,,"33.9",",,7","22.8",",,7","23.9",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-23",,,"32.2",",,7","22.2",",,7",,
"USC00083209","FORT PIERCE ARC, FL US","2018-06-24",,,"31.1",",,7","22.2",",,7",,
"USC00083209","FORT PIERCE ARC, FL US","2018-06-25",,,"30.6",",,7","21.1",",,7","22.8",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-26",,,"30.0",",,7","22.2",",,7","22.8",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-27",,,"31.1",",,7","21.1",",,7","22.2",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-28",,,"31.7",",,7","21.7",",,7","22.8",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-29",,,"31.1",",,7","22.2",",,7","23.9",",,7,0700"
"USC00083209","FORT PIERCE ARC, FL US","2018-06-30",,,"31.1",",,7","22.2",",,7",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-01","18.7",",,U","26.7","H,,U","14.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-02","18.3",",,U","26.7","H,,U","11.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-03","15.4",",,U","23.3","H,,U","10.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-04","16.7",",,U","23.3","H,,U","12.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-05","18.7",",,U","25.6","H,,U","11.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-06","15.1",",,U","20.0","H,,U","7.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-07","7.0",",,U","8.3","H,,U","5.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-08","6.4",",,U","7.2","H,,U","6.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-09","4.1",",,U","9.4","H,,U","-2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-10","2.9",",,U","13.3","H,,U","-3.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-11","6.1",",,U","18.9","H,,U","-3.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-12","7.9",",,U","18.9","H,,U","1.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-13","5.6",",,U","15.6","H,,U","-2.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-14","9.9",",,U","19.4","H,,U","2.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-15","11.8",",,U","19.4","H,,U","7.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-16","9.4",",,U","17.2","H,,U","5.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-17","15.6",",,U","24.4","H,,U","5.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-18","21.4",",,U","26.7","H,,U","17.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-19","20.4",",,U","25.6","H,,U","17.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-20","21.4",",,U","23.9","H,,U","18.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-21","16.7",",,U","24.4","H,,U","10.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-22","14.2",",,U","21.7","H,,U","8.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-23","19.5",",,U","26.1","H,,U","11.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-24","17.3",",,U","21.7","H,,U","8.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-25","7.3",",,U","13.9","H,,U","1.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-26","8.0",",,U","18.9","H,,U","0.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-27","10.3",",,U","12.2","H,,U","7.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-28","7.6",",,U","8.9","H,,U","5.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-29","5.2",",,U","8.9","H,,U","0.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-30","6.3",",,U","16.1","H,,U","-0.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2017-12-31","8.7",",,U","15.0","H,,U","3.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-01","2.6",",,U","6.1","H,,U","-1.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-02","0.4",",,U","6.1","H,,U","-3.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-03","1.5",",,U","9.4","H,,U","-5.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-04","-0.3",",,U","9.4","H,,U","-7.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-05","0.6",",,U","11.1","H,,U","-6.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-06","1.6",",,U","12.8","H,,U","-6.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-07","4.9",",,U","13.3","H,,U","-5.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-08","11.5",",,U","17.2","H,,U","4.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-09","17.8",",,U","24.4","H,,U","14.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-10","19.3",",,U","23.9","H,,U","16.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-11","19.1",",,U","22.2","H,,U","16.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-12","15.9",",,U","19.4","H,,U","7.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-13","3.6",",,U","7.8","H,,U","0.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-14","2.3",",,U","11.1","H,,U","-2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-15","4.1",",,U","15.0","H,,U","-3.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-16","6.6",",,U","17.8","H,,U","-2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-17","1.9",",,U","7.8","H,,U","-3.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-18","0.2",",,U","10.6","H,,U","-7.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-19","3.1",",,U","16.1","H,,U","-6.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-20","7.2",",,U","17.8","H,,U","-2.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-21","10.6",",,U","21.7","H,,U","1.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-22","14.7",",,U","19.4","H,,U","5.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-23","14.2",",,U","21.1","H,,U","2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-24","6.9",",,U","12.8","H,,U","-0.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-25","8.5",",,U","18.3","H,,U","0.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-26","12.2",",,U","20.6","H,,U","1.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-27","16.7",",,U","23.3","H,,U","11.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-28","17.2",",,U","18.9","H,,U","15.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-29","13.4",",,U","18.9","H,,U","2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-30","5.2",",,U","13.9","H,,U","-2.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-01-31","5.6",",,U","17.2","H,,U","-2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-01","11.2",",,U","20.6","H,,U","0.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-02","12.2",",,U","17.8","H,,U","5.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-03","9.9",",,U","17.2","H,,U","1.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-04","15.7",",,U","23.3","H,,U","10.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-05","11.1",",,U","21.7","H,,U","2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-06","14.5",",,U","25.0","H,,U","4.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-07","17.9",",,U","24.4","H,,U","12.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-08","15.0",",,U","21.1","H,,U","9.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-09","14.8",",,U","19.4","H,,U","8.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-10","18.1",",,U","23.9","H,,U","11.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-11","19.5",",,U","21.7","H,,U","17.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-12","17.4",",,U","19.4","H,,U","15.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-13","18.3",",,U","24.4","H,,U","14.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-14","17.5",",,U","23.3","H,,U","13.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-15","19.4",",,U","27.2","H,,U","16.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-16","21.2",",,U","30.0","H,,U","15.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-17","20.9",",,U","27.8","H,,U","15.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-18","20.2",",,U","28.9","H,,U","14.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-19","19.6",",,U","27.2","H,,U","13.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-20","20.8",",,U","27.8","H,,U","13.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-21","21.6",",,U","27.8","H,,U","15.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-22","20.4",",,U","28.3","H,,U","14.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-23","19.7",",,U","28.3","H,,U","13.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-24","20.2",",,U","28.3","H,,U","12.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-25","19.9",",,U","23.3","H,,U","16.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-26","19.2",",,U","26.7","H,,U","14.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-27","16.6",",,U","21.7","H,,U","11.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-02-28","19.2",",,U","26.1","H,,U","12.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-01","22.1",",,U","28.3","H,,U","17.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-02","16.7",",,U","24.4","H,,U","5.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-03","12.9",",,U","23.9","H,,U","3.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-04","11.3",",,U","22.8","H,,U","2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-05","12.4",",,U","25.0","H,,U","2.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-06","15.7",",,U","21.7","H,,U","7.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-07","10.7",",,U","18.3","H,,U","1.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-08","6.9",",,U","16.7","H,,U","-1.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-09","8.5",",,U","21.1","H,,U","-2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-10","10.4",",,U","21.1","H,,U","0.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-11","15.9",",,U","25.0","H,,U","7.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-12","11.5",",,U","16.1","H,,U","1.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-13","7.8",",,U","18.9","H,,U","-1.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-14","8.3",",,U","18.9","H,,U","0.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-15","9.6",",,U","22.2","H,,U","-2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-16","14.6",",,U","26.7","H,,U","1.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-17","19.4",",,U","28.3","H,,U","9.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-18","21.3",",,U","30.0","H,,U","17.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-19","20.4",",,U","26.1","H,,U","16.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-20","21.7",",,U","28.9","H,,U","12.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-21","12.9",",,U","19.4","H,,U","6.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-22","10.7",",,U","20.0","H,,U","2.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-23","11.9",",,U","23.3","H,,U","1.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-24","16.1",",,U","25.6","H,,U","5.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-25","20.4",",,U","27.8","H,,U","13.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-26","14.3",",,U","18.3","H,,U","12.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-27","17.7",",,U","25.6","H,,U","12.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-28","18.6",",,U","26.7","H,,U","12.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-29","19.9",",,U","25.6","H,,U","11.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-30","17.8",",,U","22.2","H,,U","13.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-03-31","16.2",",,U","25.6","H,,U","8.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-01","17.4",",,U","28.9","H,,U","7.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-02","18.8",",,U","28.9","H,,U","9.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-03","21.1",",,U","30.6","H,,U","12.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-04","18.1",",,U","22.8","H,,U","9.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-05","14.3",",,U","24.4","H,,U","5.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-06","17.8",",,U","27.8","H,,U","6.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-07","19.2",",,U","23.9","H,,U","15.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-08","15.9",",,U","20.6","H,,U","11.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-09","19.7",",,U","25.6","H,,U","14.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-10","15.2",",,U","18.9","H,,U","9.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-11","15.8",",,U","25.6","H,,U","6.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-12","16.6",",,U","26.7","H,,U","7.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-13","19.0",",,U","27.8","H,,U","8.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-14","21.9",",,U","28.9","H,,U","15.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-15","17.7",",,U","23.3","H,,U","9.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-16","12.6",",,U","22.2","H,,U","2.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-17","15.1",",,U","27.8","H,,U","3.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-18","20.0",",,U","32.2","H,,U","6.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-19","21.9",",,U","30.0","H,,U","13.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-20","18.6",",,U","26.1","H,,U","11.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-21","20.9",",,U","26.7","H,,U","16.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-22","21.7",",,U","25.0","H,,U","19.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-23","21.9",",,U","29.4","H,,U","13.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-24","19.1",",,U","26.7","H,,U","11.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-25","19.3",",,U","28.9","H,,U","10.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-26","19.3",",,U","27.8","H,,U","9.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-27","18.1",",,U","26.1","H,,U","10.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-28","19.0",",,U","30.0","H,,U","8.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-29","20.4",",,U","31.7","H,,U","10.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-04-30","20.2",",,U","30.6","H,,U","10.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-01","21.7",",,U","31.1","H,,U","12.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-02","21.9",",,U","31.1","H,,U","12.2","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-03","22.0",",,U","31.7","H,,U","12.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-04","22.5",",,U","32.8","H,,U","12.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-05","24.2",",,U","32.2","H,,U","15.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-06","24.0",",,U","33.3","H,,U","16.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-07","22.3",",,U","33.3","H,,U","12.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-08","21.7",",,U","32.2","H,,U","11.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-09","23.8",",,U","35.0","H,,U","14.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-10","24.7",",,U","35.0","H,,U","16.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-11","24.9",",,U","36.7","H,,U","13.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-12","26.7",",,U","36.7","H,,U","16.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-13","25.9",",,U","35.6","H,,U","16.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-14","22.0",",,U","26.7","H,,U","18.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-15","23.1",",,U","28.9","H,,U","21.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-16","22.7",",,U","26.7","H,,U","20.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-17","23.1",",,U","30.6","H,,U","20.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-18","23.6",",,U","31.1","H,,U","19.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-19","26.0",",,U","35.0","H,,U","20.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-20","23.8",",,U","31.1","H,,U","20.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-21","23.5",",,U","28.3","H,,U","20.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-22","24.0",",,U","28.9","H,,U","21.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-23","24.7",",,U","32.2","H,,U","19.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-24","25.2",",,U","33.9","H,,U","19.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-25","26.2",",,U","33.9","H,,U","19.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-26","24.6",",,U","30.0","H,,U","20.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-27","23.4",",,U","26.7","H,,U","21.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-28","24.3",",,U","27.8","H,,U","23.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-29","24.7",",,U","27.8","H,,U","22.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-30","25.7",",,U","32.2","H,,U","21.7","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-05-31","26.0",",,U","35.6","H,,U","20.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-01","27.0",",,U","35.0","H,,U","20.6","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-02","26.3",",,U","34.4","H,,U","22.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-03","28.1",",,U","36.1","H,,U","22.8","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-04","27.5",",,U","35.0","H,,U","18.3","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-05","23.4",",,U","30.0","H,,U","16.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-06","23.6",",,U","31.1","H,,U","20.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-07","25.8",",,U","33.9","H,,U","18.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-08","25.1",",,U","32.8","H,,U","19.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-09","24.8",",,U","33.9","H,,U","19.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-10","23.8",",,U","32.2","H,,U","18.9","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-11","24.0",",,U","30.6","H,,U","20.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-12","24.4",",,U","32.2","H,,U","20.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-13","24.4",",,U","32.2","H,,U","19.4","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-14","23.8",",,U","30.6","H,,U","20.0","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-15","26.3",",,U","32.8","H,,U","21.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-16","25.8",",,U","32.2","H,,U","21.1","H,,U",,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","2018-06-17","27.4",",,U","34.4","H,,U","21.7","H,,U",,
